-2148748.700893	4426650.942456	4044662.350406	3.825510
-2148748.919922	4426651.276967	4044662.395940	4.078724
-2148745.835097	4426645.277707	4044661.679936	-0.256991
-2148745.830435	4426645.397403	4044661.624890	0.430140
-2148745.967863	4426645.519116	4044661.651968	0.901264
-2148745.938373	4426645.427793	4044661.701577	1.103033
-2148745.962116	4426645.522473	4044661.679472	1.422405
-2148746.007112	4426645.747134	4044661.711233	1.371186
-2148745.948232	4426645.794900	4044661.562863	1.198943
-2148745.921464	4426645.904535	4044661.581045	1.239748
-2148745.883769	4426646.063875	4044661.577772	1.343870
-2148745.974796	4426646.227403	4044661.573376	1.373693
-2148745.939076	4426646.207110	4044661.631904	1.425714
-2148745.944956	4426646.235624	4044661.620993	1.549442
-2148745.933785	4426646.266196	4044661.696415	1.654307
-2148746.006633	4426646.374755	4044662.018780	1.901970
-2148746.202671	4426646.458845	4044662.218904	2.066187
-2148746.321742	4426646.432775	4044662.336856	2.084592
-2148746.489235	4426646.605234	4044662.408338	2.284411
-2148746.661672	4426646.601082	4044662.214588	2.222945
-2148746.674720	4426646.597178	4044662.062292	2.202299
-2148746.626105	4426646.649442	4044662.140784	2.354676
-2148746.621574	4426646.462610	4044662.250463	2.381989
-2148746.691213	4426646.535724	4044662.313536	2.636986
-2148746.749774	4426646.661127	4044662.503205	2.623322
-2148746.808121	4426646.742551	4044662.651556	2.709620
-2148746.832323	4426646.795397	4044662.638517	2.691045
-2148746.698334	4426646.793893	4044662.586779	2.690042
-2148746.732404	4426646.878238	4044662.614555	2.720299
-2148746.735440	4426646.848285	4044662.631116	2.743613
-2148746.885391	4426646.912587	4044662.755910	2.978013
-2148746.930157	4426646.956819	4044662.946735	3.309512
-2148747.107663	4426647.035855	4044663.094302	3.496975
-2148747.069430	4426647.054547	4044663.073354	3.450657
-2148746.995479	4426647.084593	4044663.080961	3.491874
-2148747.050968	4426647.101911	4044663.091620	3.565672
-2148747.097482	4426647.127109	4044663.142011	3.707229
-2148747.194116	4426647.258749	4044663.158397	3.805953
-2148747.340788	4426647.361907	4044663.236616	3.911353
-2148747.429201	4426647.522059	4044663.329257	4.033794
-2148747.516930	4426647.507016	4044663.364906	4.048992
-2148747.675858	4426647.535327	4044663.506614	3.946766
-2148747.780567	4426647.721327	4044663.640051	4.022210
-2148747.791295	4426647.873404	4044663.699590	4.068197
-2148747.879602	4426647.840762	4044663.785451	4.161985
-2148747.830340	4426647.614929	4044663.795237	3.996620
-2148747.801472	4426647.723781	4044663.747156	4.112715
-2148747.890172	4426648.013607	4044663.966734	4.367642
-2148748.020315	4426648.270210	4044664.403881	4.713772
-2148748.062081	4426648.492887	4044664.539911	4.822786
-2148748.211228	4426648.742151	4044664.640185	4.909807
-2148748.242572	4426648.573756	4044664.589574	4.805715
-2148748.421158	4426648.614205	4044664.607831	4.985810
-2148748.619256	4426648.568437	4044664.723359	5.163829
-2148748.844202	4426648.848587	4044665.098390	5.537143
-2148748.973737	4426649.029921	4044665.197234	5.673919
-2148748.990243	4426648.932144	4044665.179480	5.648933
-2148749.263549	4426649.197314	4044665.414071	6.031632
-2148749.387822	4426649.348993	4044665.434935	6.157253
-2148749.307053	4426649.445794	4044665.325850	5.787625
-2148748.144116	4426648.857635	4044664.178826	5.522461
-2148748.031983	4426648.880441	4044664.065174	6.213489
-2148747.871700	4426648.745425	4044663.893625	6.409144
-2148748.106457	4426649.040231	4044664.087858	6.966303
-2148748.171858	4426649.033868	4044664.156637	6.969193
-2148748.443921	4426649.254092	4044664.414302	7.229037
-2148748.629061	4426649.434872	4044664.440948	7.262807
-2148748.777837	4426649.531244	4044664.508063	7.418064
-2148748.952893	4426649.549519	4044664.566075	7.528645
-2148748.823703	4426649.383674	4044664.658635	7.515428
-2148748.840293	4426649.532166	4044664.680325	7.704918
-2148749.080460	4426649.989286	4044665.125787	8.240781
-2148748.961581	4426650.096755	4044665.148748	8.173294
-2148748.838672	4426650.027507	4044665.226339	8.005710
-2148748.877095	4426650.149276	4044665.405890	8.119690
-2148748.783678	4426649.960188	4044665.419476	8.014220
-2148748.848186	4426649.981000	4044665.383920	7.798612
-2148748.913482	4426649.961991	4044665.255989	7.653601
-2148748.898085	4426650.018357	4044665.357140	7.798865
-2148748.917754	4426650.077160	4044665.284129	7.864506
-2148748.997739	4426650.261198	4044665.395151	8.081163
-2148748.995613	4426650.348488	4044665.409890	8.119740
-2148748.959453	4426650.321898	4044665.406519	8.057286
-2148748.973502	4426650.321663	4044665.401018	7.987889
-2148749.026756	4426650.330603	4044665.504652	8.097994
-2148749.219388	4426650.385685	4044665.675305	8.181146
-2148749.074215	4426650.169151	4044665.551709	7.928827
-2148749.088472	4426650.207936	4044665.734690	8.020265
-2148748.777023	4426649.947316	4044665.462060	7.660428
-2148748.533141	4426649.782121	4044665.367265	7.539082
-2148748.829008	4426650.109697	4044665.557835	7.958889
-2148748.967681	4426650.254187	4044665.612815	7.914536
-2148745.402646	4426644.808810	4044659.884677	0.562187
-2148749.447420	4426651.410530	4044664.562172	6.746082
-2148749.691973	4426651.778957	4044664.847172	6.666493
-2148749.870832	4426651.812188	4044664.906968	6.424818
-2148749.834556	4426651.948882	4044664.999402	6.267996
-2148749.870220	4426651.987360	4044665.146606	6.342382
-2148750.133260	4426652.498061	4044665.642086	6.782940
-2148750.489444	4426652.832053	4044665.936736	6.963953
-2148750.981569	4426653.433446	4044666.575989	7.496475
-2148751.309054	4426653.830917	4044666.955920	7.623889
-2148751.044641	4426653.301669	4044666.590136	6.966584
-2148750.906223	4426652.824622	4044666.247450	6.524522
-2148750.918494	4426652.682198	4044666.134933	6.588937
-2148751.197616	4426652.923787	4044666.452692	7.026363
-2148751.718644	4426653.550025	4044667.218795	7.649553
-2148751.832566	4426653.568980	4044667.307413	7.483684
-2148751.619271	4426653.227279	4044667.139135	7.227316
-2148752.148683	4426653.979287	4044667.916562	8.082351
-2148752.434015	4426654.369274	4044668.204475	7.813472
-2148752.560145	4426654.555784	4044668.394528	7.669042
-2148752.625342	4426654.575153	4044668.529737	7.575774
-2148752.576016	4426654.484889	4044668.435565	7.378572
-2148753.000477	4426654.994962	4044668.965884	7.873828
-2148753.420653	4426655.411336	4044669.530381	8.316408
-2148753.841175	4426655.865325	4044670.141826	8.650688
-2148754.298523	4426656.428184	4044670.793519	8.906816
-2148754.154826	4426656.337737	4044670.728413	8.743564
-2148747.362926	4426645.657313	4044659.664563	-3.530747
-2148747.567983	4426645.841843	4044659.763537	-1.591103
-2148747.662054	4426645.963982	4044659.914466	-0.809078
-2148747.632760	4426645.868590	4044659.856013	-0.571290
-2148747.699696	4426645.885032	4044659.930274	-0.292031
-2148747.744419	4426646.134281	4044660.154547	0.301560
-2148747.842308	4426646.072920	4044660.197586	0.575393
-2148747.943718	4426646.198724	4044660.240328	0.817407
-2148747.892036	4426646.262852	4044660.196155	0.862433
-2148748.082436	4426646.540886	4044660.469532	0.935189
-2148748.053995	4426646.590524	4044660.521319	1.001705
-2148748.012799	4426646.633992	4044660.624030	1.108900
-2148747.655267	4426646.111107	4044660.070308	0.470255
-2148747.810807	4426646.297255	4044660.238094	0.763873
-2148747.641801	4426646.093096	4044660.067698	0.737140
-2148747.588159	4426646.158421	4044660.091452	0.905633
-2148747.463373	4426646.120428	4044659.950490	0.992076
-2148747.775123	4426646.521944	4044660.370723	1.564274
-2148748.167485	4426646.899941	4044660.736621	1.917333
-2148748.527226	4426647.270775	4044661.206692	2.319823
-2148748.808916	4426647.362818	4044661.355724	2.619287
-2148748.876553	4426647.394412	4044661.413281	2.917306
-2148748.994911	4426647.581924	4044661.574021	3.346214
-2148749.023461	4426647.702929	4044661.698764	3.491334
-2148749.388608	4426648.302865	4044662.411936	4.155947
-2148749.621002	4426648.514367	4044662.832965	4.446063
-2148749.891141	4426648.624586	4044663.054036	4.334356
-2148749.658229	4426648.338966	4044662.723753	3.818397
-2148749.576765	4426648.239896	4044662.664857	3.743741
-2148749.667831	4426648.385560	4044662.706595	3.980598
-2148749.748246	4426648.449187	4044662.794882	4.388390
-2148749.761532	4426648.418928	4044662.779483	4.669810
-2148749.861844	4426648.519182	4044662.790099	4.832938
-2148749.414843	4426648.000847	4044662.227427	4.166941
-2148749.081458	4426647.657452	4044661.848562	3.659030
-2148748.905826	4426647.440238	4044661.632216	3.455212
-2148748.943918	4426647.430931	4044661.530175	3.673522
-2148749.282109	4426647.861909	4044661.882942	4.378634
-2148749.160358	4426647.726362	4044661.844018	4.335443
-2148748.967176	4426647.443217	4044661.698245	4.178589
-2148748.968082	4426647.553190	4044661.874675	4.411971
-2148749.069203	4426647.689736	4044661.921814	4.563501
-2148749.202947	4426647.800806	4044662.088630	4.713764
-2148749.120374	4426647.735648	4044661.997525	4.233266
-2148749.365734	4426647.982803	4044662.141717	4.367281
-2148749.296356	4426647.822225	4044661.926998	4.141768
-2148749.032442	4426647.706175	4044661.730187	4.049934
-2148748.773864	4426647.481400	4044661.427639	3.927483
-2148748.796981	4426647.530143	4044661.332628	4.212167
-2148749.113693	4426647.883191	4044661.651419	4.838223
-2148749.211105	4426647.981811	4044661.758622	5.081013
-2148749.458546	4426648.306377	4044662.027035	5.570596
-2148749.393855	4426648.261731	4044661.971527	5.475838
-2148749.353016	4426648.156318	4044661.908458	5.418328
-2148749.315208	4426648.193505	4044662.048539	5.490004
-2148749.045500	4426647.911661	4044661.837412	5.094911
-2148748.940989	4426647.729614	4044661.680837	5.021483
-2148749.063490	4426647.917904	4044661.830334	5.341875
-2148749.085218	4426647.978733	4044661.980806	5.468581
-2148749.177302	4426648.011146	4044662.224810	5.612095
-2148749.410843	4426648.176228	4044662.398726	5.592590
-2148749.514148	4426648.261226	4044662.474071	5.652937
-2148749.575962	4426648.341574	4044662.564746	5.777703
-2148749.589665	4426648.346249	4044662.587029	5.800972
-2148749.551149	4426648.254996	4044662.449163	5.717200
-2148749.579138	4426648.228296	4044662.397493	5.828563
-2148749.519400	4426648.242862	4044662.367582	5.952297
-2148749.333207	4426648.091760	4044662.257062	5.962176
-2148749.353978	4426648.104564	4044662.038108	5.998435
-2148749.604733	4426648.290236	4044662.134570	6.360841
-2148749.570420	4426648.382876	4044662.130049	6.425657
-2148749.634806	4426648.384519	4044662.138137	6.421037
-2148749.464899	4426648.270201	4044662.071038	6.340291
-2148749.463923	4426648.414067	4044662.187940	6.503362
-2148749.505084	4426648.534580	4044662.297999	6.609276
-2148749.563217	4426648.597119	4044662.328575	6.658461
-2148749.487401	4426648.519205	4044662.283256	6.696831
-2148749.332910	4426648.438584	4044662.266851	6.700150
-2148749.353268	4426648.471891	4044662.335610	6.639859
-2148749.410303	4426648.477392	4044662.408495	6.681938
-2148749.527375	4426648.686191	4044662.563719	6.751115
-2148749.557970	4426648.814057	4044662.609230	6.783689
-2148749.606638	4426648.737761	4044662.484461	6.679288
-2148749.453765	4426648.578457	4044662.406108	6.582821
-2148749.380739	4426648.629830	4044662.420468	6.719215
-2148749.347685	4426648.804670	4044662.358753	6.806374
-2148749.246899	4426648.703081	4044662.277830	6.739677
-2148749.217133	4426648.711878	4044662.283310	6.833140
-2148749.158807	4426648.718621	4044662.260733	6.884309
-2148749.267451	4426648.758543	4044662.211944	6.967206
-2148749.207682	4426648.678520	4044662.129016	7.038679
-2148749.468704	4426648.931048	4044662.292786	7.371371
-2148749.611650	4426649.108453	4044662.340074	7.591888
-2148749.639313	4426648.990958	4044662.179521	7.636533
-2148749.642465	4426649.035532	4044662.117021	7.724994
-2148749.662086	4426649.005969	4044662.173113	7.546796
-2148749.722999	4426649.057885	4044662.258029	7.565077
-2148749.804140	4426649.257780	4044662.414544	7.786824
-2148750.125059	4426649.567572	4044662.591761	7.978592
-2148750.305294	4426649.732758	4044662.581464	7.963664
-2148750.480892	4426649.864406	4044662.562244	8.022601
-2148750.590771	4426649.950168	4044662.506575	8.120457
-2148750.623741	4426649.908875	4044662.506343	8.217302
-2148750.653529	4426649.927819	4044662.502624	7.875044
-2148750.442362	4426649.789966	4044662.608630	7.258727
-2148750.268745	4426649.755568	4044662.587242	6.665022
-2148750.255465	4426649.751568	4044662.652144	6.291668
-2148750.265185	4426649.810724	4044662.733474	6.177493
-2148750.278030	4426649.901983	4044662.724444	6.105808
-2148750.282668	4426650.071820	4044662.779501	6.195145
-2148750.282689	4426650.072606	4044662.719617	6.201846
-2148750.137413	4426650.004389	4044662.628089	6.045646
-2148750.184750	4426650.187742	4044662.725756	5.985568
-2148750.498324	4426650.454893	4044662.856407	6.090554
-2148750.536015	4426650.643044	4044662.932576	5.967604
-2148750.511483	4426650.814553	4044663.049682	5.969030
-2148750.699338	4426650.915559	4044663.043611	6.018177
-2148750.722171	4426650.865393	4044663.243360	6.109501
-2148750.847475	4426650.819060	4044663.303963	6.094665
-2148751.039694	4426651.080420	4044663.309295	6.441141
-2148751.277591	4426651.496802	4044663.525760	6.894276
-2148751.141163	4426651.503957	4044663.693641	6.867762
-2148750.819454	4426651.193703	4044663.760055	6.606302
-2148750.934507	4426651.255807	4044663.922896	6.829801
-2148750.874414	4426651.423809	4044663.995626	7.044834
-2148751.117139	4426651.660018	4044664.054159	7.339772
-2148751.083319	4426651.600403	4044664.039860	7.342841
-2148751.243270	4426651.787509	4044664.182012	7.671078
-2148751.767272	4426652.283331	4044664.271830	8.254931
-2148752.050329	4426652.486092	4044664.223831	8.181946
-2148752.014688	4426652.508242	4044664.122657	7.963211
-2148751.893440	4426652.294483	4044664.014688	7.725478
-2148752.133433	4426652.529849	4044664.101027	8.041870
-2148752.558077	4426652.857820	4044664.197482	8.407069
-2148752.200876	4426652.611144	4044664.218627	8.242552
-2148752.292557	4426652.722495	4044664.274170	8.424004
-2148752.149036	4426652.811285	4044664.384055	8.573323
-2148752.084119	4426652.911760	4044664.672993	8.832655
-2148752.455639	4426653.340450	4044665.081106	9.381034
-2148746.672971	4426647.703208	4044664.091869	3.308556
-2148746.061263	4426647.642652	4044664.292319	3.054509
-2148745.894523	4426647.625150	4044664.316939	2.893281
-2148745.770847	4426647.481287	4044664.329697	2.912447
-2148745.609288	4426647.397959	4044664.401187	2.864471
-2148745.440501	4426647.315163	4044664.330559	2.756561
-2148745.025303	4426647.038548	4044664.401793	2.478349
-2148745.179242	4426647.199862	4044664.454448	2.682952
-2148745.127616	4426647.199751	4044664.479628	2.650168
-2148745.249297	4426647.366961	4044664.481344	3.017333
-2148744.955713	4426647.262677	4044664.580191	3.103609
-2148744.528234	4426647.105586	4044664.759480	3.131765
-2148743.851000	4426646.817293	4044664.848618	2.779289
-2148743.341173	4426646.619043	4044664.973383	2.557440
-2148743.196307	4426646.550845	4044665.135255	2.499877
-2148742.876535	4426646.342953	4044665.334354	2.340528
-2148742.219885	4426646.010068	4044665.578806	2.047681
-2148741.981479	4426645.864665	4044665.680652	2.003441
-2148741.769215	4426645.711331	4044665.802640	2.006359
-2148741.669271	4426645.694543	4044665.765469	2.012884
-2148741.680028	4426645.689952	4044665.628478	2.056714
-2148741.510493	4426645.578647	4044665.656058	2.016471
-2148741.116177	4426645.380838	4044665.682330	1.817951
-2148739.813167	4426644.790469	4044665.997200	1.177071
-2148738.303922	4426644.255355	4044666.394586	0.445834
-2148754.069489	4426651.242250	4044660.218363	7.661202
-2148754.014485	4426651.058767	4044660.101017	7.571168
-2148754.484302	4426651.134271	4044659.990187	7.853350
-2148754.816872	4426651.442633	4044660.054144	8.293316
-2148754.654797	4426651.528986	4044660.232380	8.438911
-2148755.425221	4426652.015198	4044660.130498	9.001580
-2148755.066980	4426651.842633	4044660.120177	8.755498
-2148756.144602	4426652.396385	4044659.769139	9.361821
-2148756.687850	4426652.675065	4044659.503807	9.821164
-2148757.051133	4426652.731733	4044659.543958	10.294518
-2148758.076569	4426653.337593	4044659.425883	11.091030
-2148758.879118	4426653.737463	4044659.365433	11.790374
-2148759.588670	4426653.841990	4044659.211683	12.213610
-2148759.336853	4426653.846683	4044659.366729	12.233226
-2148760.873310	4426654.747385	4044659.329526	13.428320
-2148762.261682	4426655.488448	4044659.133710	14.311803
-2148763.082058	4426655.803723	4044658.893015	14.717317
-2148763.470387	4426656.162780	4044658.831545	14.842189
-2148764.645694	4426656.670319	4044658.529402	15.438351
-2148765.287922	4426656.736745	4044658.364434	15.683318
-2148767.864182	4426658.143534	4044658.049245	17.441766
-2148771.256933	4426660.080703	4044657.717385	19.865077
-2148775.673057	4426662.217122	4044657.051456	22.515436
-2148781.556197	4426665.237142	4044656.040717	26.223251
-2148789.859027	4426669.329894	4044654.467111	31.263775
-2148797.433383	4426672.677378	4044652.868316	35.611815
-2148814.520919	4426680.725528	4044649.609451	46.078425
-2148856.377171	4426700.999367	4044641.903225	71.906618
-2148962.629764	4426751.711726	4044621.931715	136.902762
-2149986.888465	4427239.285484	4044428.834686	761.942536
-2148411.149230	4426488.818335	4044725.677093	-199.994858
-2148605.771041	4426581.556338	4044688.896724	-81.191733
-2148650.245156	4426602.947181	4044680.485866	-53.907501
-2148673.021179	4426613.970988	4044676.224431	-39.812512
-2148688.344635	4426621.399651	4044673.437672	-30.624167
-2148699.850328	4426626.719379	4044671.186746	-23.871523
-2148705.397000	4426629.133755	4044670.064213	-20.688628
-2148710.622888	4426631.463138	4044669.052271	-17.431872
-2148713.744334	4426632.934150	4044668.471769	-15.433401
-2148715.552709	4426634.064735	4044668.364779	-13.932004
-2148717.419536	4426635.265199	4044668.277012	-12.486068
-2148720.012599	4426636.387338	4044667.895014	-10.883551
-2148721.255686	4426637.103503	4044667.712529	-10.115037
-2148721.130370	4426637.274976	4044667.968404	-10.029380
-2148722.200347	4426637.961889	4044667.784784	-9.367434
-2148724.696333	4426639.068917	4044667.134877	-8.177590
-2148726.190039	4426639.756831	4044666.724439	-7.634426
-2148728.482215	4426640.902596	4044666.249103	-6.436262
-2148729.296098	4426641.407215	4044666.153487	-5.934419
